Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.381s)
CreateVariables () DONE !!!
Creating 9 APs 35.00 and 35.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
61.00	-1.00	-1.00	1.94	-1.00	-1.00	1.41	-1.00	-1.00	1.47
62.00	-1.00	-1.00	2.06	-1.00	-1.00	2.83	-1.00	-1.00	3.59
63.00	-1.00	-1.00	0.77	-1.00	-1.00	3.71	-1.00	-1.00	2.94
64.00	-1.00	-1.00	1.83	-1.00	-1.00	0.24	-1.00	-1.00	1.35
65.00	-1.00	-1.00	1.53	-1.00	-1.00	2.83	-1.00	-1.00	3.89
66.00	-1.00	-1.00	3.59	-1.00	-1.00	2.30	-1.00	-1.00	4.24
67.00	-1.00	-1.00	3.89	-1.00	-1.00	3.65	-1.00	-1.00	2.89
68.00	-1.00	-1.00	4.06	-1.00	-1.00	1.59	-1.00	-1.00	1.06
69.00	-1.00	-1.00	1.00	-1.00	-1.00	3.00	-1.00	-1.00	4.06
70.00	-1.00	-1.00	2.00	-1.00	-1.00	2.00	-1.00	-1.00	2.30
71.00	-1.00	-1.00	0.65	-1.00	-1.00	0.65	-1.00	-1.00	1.35
72.00	-1.00	-1.00	3.77	-1.00	-1.00	2.12	-1.00	-1.00	5.71
73.00	-1.00	-1.00	1.06	-1.00	-1.00	2.47	-1.00	-1.00	2.65
74.00	-1.00	-1.00	2.83	-1.00	-1.00	1.35	-1.00	-1.00	1.35
75.00	-1.00	-1.00	3.00	-1.00	-1.00	2.24	-1.00	-1.00	3.65
76.00	-1.00	-1.00	1.53	-1.00	-1.00	1.41	-1.00	-1.00	0.71
77.00	-1.00	-1.00	4.42	-1.00	-1.00	2.53	-1.00	-1.00	0.65
78.00	-1.00	-1.00	2.94	-1.00	-1.00	3.30	-1.00	-1.00	2.65
79.00	-1.00	-1.00	3.36	-1.00	-1.00	3.12	-1.00	-1.00	3.00
80.00	-1.00	-1.00	1.18	-1.00	-1.00	2.30	-1.00	-1.00	1.12
81.00	-1.00	-1.00	2.83	-1.00	-1.00	2.53	-1.00	-1.00	2.53
82.00	-1.00	-1.00	2.18	-1.00	-1.00	1.12	-1.00	-1.00	2.06
83.00	-1.00	-1.00	1.88	-1.00	-1.00	1.18	-1.00	-1.00	2.71
84.00	-1.00	-1.00	2.30	-1.00	-1.00	3.42	-1.00	-1.00	1.65
85.00	-1.00	-1.00	4.18	-1.00	-1.00	3.18	-1.00	-1.00	2.06
86.00	-1.00	-1.00	2.53	-1.00	-1.00	1.53	-1.00	-1.00	1.35
87.00	-1.00	-1.00	1.35	-1.00	-1.00	2.83	-1.00	-1.00	1.88
88.00	-1.00	-1.00	0.65	-1.00	-1.00	0.94	-1.00	-1.00	4.06
89.00	-1.00	-1.00	4.53	-1.00	-1.00	3.65	-1.00	-1.00	3.30
90.00	-1.00	-1.00	0.94	-1.00	-1.00	3.42	-1.00	-1.00	2.71
91.00	-1.00	-1.00	4.83	-1.00	-1.00	3.12	-1.00	-1.00	2.65
92.00	-1.00	-1.00	1.30	-1.00	-1.00	1.88	-1.00	-1.00	4.12
93.00	-1.00	-1.00	1.18	-1.00	-1.00	2.65	-1.00	-1.00	4.06
94.00	-1.00	-1.00	0.24	-1.00	-1.00	2.65	-1.00	-1.00	4.59
95.00	-1.00	-1.00	2.12	-1.00	-1.00	1.24	-1.00	-1.00	1.88
96.00	-1.00	-1.00	3.65	-1.00	-1.00	1.41	-1.00	-1.00	3.24
97.00	-1.00	-1.00	2.47	-1.00	-1.00	5.00	-1.00	-1.00	0.47
98.00	-1.00	-1.00	3.12	-1.00	-1.00	1.65	-1.00	-1.00	1.71
99.00	-1.00	-1.00	0.41	-1.00	-1.00	1.83	-1.00	-1.00	1.77
100.00	-1.00	-1.00	1.71	-1.00	-1.00	3.24	-1.00	-1.00	2.53
101.00	-1.00	-1.00	1.41	-1.00	-1.00	1.35	-1.00	-1.00	1.88
102.00	-1.00	-1.00	2.36	-1.00	-1.00	4.18	-1.00	-1.00	0.29
103.00	-1.00	-1.00	1.47	-1.00	-1.00	0.29	-1.00	-1.00	4.65
104.00	-1.00	-1.00	1.06	-1.00	-1.00	3.89	-1.00	-1.00	0.88
105.00	-1.00	-1.00	0.94	-1.00	-1.00	2.71	-1.00	-1.00	3.65
106.00	-1.00	-1.00	1.12	-1.00	-1.00	4.77	-1.00	-1.00	1.41
107.00	-1.00	-1.00	1.88	-1.00	-1.00	2.53	-1.00	-1.00	2.53
108.00	-1.00	-1.00	2.77	-1.00	-1.00	3.47	-1.00	-1.00	2.77
109.00	-1.00	-1.00	1.41	-1.00	-1.00	2.30	-1.00	-1.00	3.18
110.00	-1.00	-1.00	4.24	-1.00	-1.00	1.00	-1.00	-1.00	1.94
111.00	-1.00	-1.00	3.06	-1.00	-1.00	2.53	-1.00	-1.00	0.65
112.00	-1.00	-1.00	1.53	-1.00	-1.00	1.65	-1.00	-1.00	2.77
113.00	-1.00	-1.00	4.36	-1.00	-1.00	2.30	-1.00	-1.00	4.89
114.00	-1.00	-1.00	0.00	-1.00	-1.00	1.12	-1.00	-1.00	2.47
115.00	-1.00	-1.00	5.06	-1.00	-1.00	0.82	-1.00	-1.00	0.00
116.00	-1.00	-1.00	3.06	-1.00	-1.00	2.41	-1.00	-1.00	0.00
117.00	-1.00	-1.00	4.30	-1.00	-1.00	2.71	-1.00	-1.00	0.00
118.00	-1.00	-1.00	0.18	-1.00	-1.00	2.12	-1.00	-1.00	0.00
119.00	-1.00	-1.00	3.12	-1.00	-1.00	3.36	-1.00	-1.00	0.00
10.1.1.6	2.46	9002.13
10.1.1.9	2.34	19346.95
10.1.1.3	2.50	19439.34
