Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.512s)
CreateVariables () DONE !!!
Creating 9 APs 35.00 and 35.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
77.00	-1.00	-1.00	3.24	-1.00	-1.00	2.94	-1.00	-1.00	1.06
78.00	-1.00	-1.00	1.53	-1.00	-1.00	3.24	-1.00	-1.00	3.89
79.00	-1.00	-1.00	1.35	-1.00	-1.00	0.47	-1.00	-1.00	2.94
80.00	-1.00	-1.00	2.83	-1.00	-1.00	0.82	-1.00	-1.00	1.53
81.00	-1.00	-1.00	4.00	-1.00	-1.00	3.53	-1.00	-1.00	0.65
82.00	-1.00	-1.00	2.12	-1.00	-1.00	1.71	-1.00	-1.00	2.65
83.00	-1.00	-1.00	3.77	-1.00	-1.00	4.00	-1.00	-1.00	2.47
84.00	-1.00	-1.00	2.12	-1.00	-1.00	2.53	-1.00	-1.00	1.18
85.00	-1.00	-1.00	2.71	-1.00	-1.00	2.77	-1.00	-1.00	3.42
86.00	-1.00	-1.00	2.18	-1.00	-1.00	2.77	-1.00	-1.00	0.88
87.00	-1.00	-1.00	4.06	-1.00	-1.00	4.06	-1.00	-1.00	1.35
88.00	-1.00	-1.00	2.71	-1.00	-1.00	1.59	-1.00	-1.00	2.12
89.00	-1.00	-1.00	2.53	-1.00	-1.00	1.59	-1.00	-1.00	2.30
90.00	-1.00	-1.00	3.00	-1.00	-1.00	2.53	-1.00	-1.00	3.36
91.00	-1.00	-1.00	2.06	-1.00	-1.00	2.24	-1.00	-1.00	0.88
92.00	-1.00	-1.00	3.30	-1.00	-1.00	3.53	-1.00	-1.00	3.12
93.00	-1.00	-1.00	2.41	-1.00	-1.00	1.41	-1.00	-1.00	2.77
94.00	-1.00	-1.00	2.41	-1.00	-1.00	2.00	-1.00	-1.00	2.30
95.00	-1.00	-1.00	2.94	-1.00	-1.00	1.00	-1.00	-1.00	2.83
96.00	-1.00	-1.00	2.24	-1.00	-1.00	4.30	-1.00	-1.00	2.83
97.00	-1.00	-1.00	3.24	-1.00	-1.00	3.18	-1.00	-1.00	2.89
98.00	-1.00	-1.00	1.94	-1.00	-1.00	1.53	-1.00	-1.00	3.77
99.00	-1.00	-1.00	2.47	-1.00	-1.00	1.53	-1.00	-1.00	2.36
100.00	-1.00	-1.00	2.30	-1.00	-1.00	0.88	-1.00	-1.00	3.83
101.00	-1.00	-1.00	1.35	-1.00	-1.00	2.77	-1.00	-1.00	3.06
102.00	-1.00	-1.00	1.47	-1.00	-1.00	2.06	-1.00	-1.00	4.42
103.00	-1.00	-1.00	2.89	-1.00	-1.00	0.71	-1.00	-1.00	2.30
104.00	-1.00	-1.00	3.18	-1.00	-1.00	1.47	-1.00	-1.00	1.41
105.00	-1.00	-1.00	1.83	-1.00	-1.00	0.24	-1.00	-1.00	1.12
106.00	-1.00	-1.00	2.89	-1.00	-1.00	0.53	-1.00	-1.00	4.06
107.00	-1.00	-1.00	2.41	-1.00	-1.00	4.06	-1.00	-1.00	2.59
108.00	-1.00	-1.00	1.77	-1.00	-1.00	2.41	-1.00	-1.00	0.53
109.00	-1.00	-1.00	2.30	-1.00	-1.00	2.65	-1.00	-1.00	1.65
110.00	-1.00	-1.00	4.47	-1.00	-1.00	4.95	-1.00	-1.00	2.30
111.00	-1.00	-1.00	0.65	-1.00	-1.00	2.47	-1.00	-1.00	1.77
112.00	-1.00	-1.00	1.35	-1.00	-1.00	2.06	-1.00	-1.00	2.53
113.00	-1.00	-1.00	3.89	-1.00	-1.00	4.59	-1.00	-1.00	4.00
114.00	-1.00	-1.00	2.06	-1.00	-1.00	4.47	-1.00	-1.00	2.71
115.00	-1.00	-1.00	2.06	-1.00	-1.00	1.83	-1.00	-1.00	3.53
116.00	-1.00	-1.00	1.59	-1.00	-1.00	3.94	-1.00	-1.00	3.00
117.00	-1.00	-1.00	1.94	-1.00	-1.00	1.35	-1.00	-1.00	3.06
118.00	-1.00	-1.00	3.12	-1.00	-1.00	1.83	-1.00	-1.00	4.77
119.00	-1.00	-1.00	1.35	-1.00	-1.00	1.12	-1.00	-1.00	1.18
10.1.1.3	2.54	11126.16
10.1.1.9	2.38	13602.60
10.1.1.6	2.57	7924.69
