Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.445s)
CreateVariables () DONE !!!
Creating 9 APs 35.00 and 35.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
40.00	-1.00	-1.00	0.59	-1.00	-1.00	2.41	-1.00	-1.00	2.12
41.00	-1.00	-1.00	2.65	-1.00	-1.00	2.12	-1.00	-1.00	2.71
42.00	-1.00	-1.00	3.77	-1.00	-1.00	3.30	-1.00	-1.00	2.18
43.00	-1.00	-1.00	1.94	-1.00	-1.00	3.36	-1.00	-1.00	3.77
44.00	-1.00	-1.00	4.89	-1.00	-1.00	4.00	-1.00	-1.00	2.18
45.00	-1.00	-1.00	3.18	-1.00	-1.00	2.83	-1.00	-1.00	2.41
46.00	-1.00	-1.00	1.18	-1.00	-1.00	3.18	-1.00	-1.00	1.12
47.00	-1.00	-1.00	2.41	-1.00	-1.00	1.77	-1.00	-1.00	1.35
48.00	-1.00	-1.00	3.53	-1.00	-1.00	3.94	-1.00	-1.00	3.77
49.00	-1.00	-1.00	2.41	-1.00	-1.00	1.18	-1.00	-1.00	3.24
50.00	-1.00	-1.00	2.41	-1.00	-1.00	2.94	-1.00	-1.00	2.41
51.00	-1.00	-1.00	1.41	-1.00	-1.00	4.59	-1.00	-1.00	2.71
52.00	-1.00	-1.00	1.00	-1.00	-1.00	2.12	-1.00	-1.00	3.12
53.00	-1.00	-1.00	0.71	-1.00	-1.00	2.89	-1.00	-1.00	3.42
54.00	-1.00	-1.00	1.30	-1.00	-1.00	4.36	-1.00	-1.00	0.24
55.00	-1.00	-1.00	3.94	-1.00	-1.00	1.18	-1.00	-1.00	2.06
56.00	-1.00	-1.00	2.59	-1.00	-1.00	2.06	-1.00	-1.00	3.06
57.00	-1.00	-1.00	2.18	-1.00	-1.00	5.42	-1.00	-1.00	3.42
58.00	-1.00	-1.00	2.83	-1.00	-1.00	1.41	-1.00	-1.00	4.18
59.00	-1.00	-1.00	2.71	-1.00	-1.00	1.71	-1.00	-1.00	1.18
60.00	-1.00	-1.00	1.06	-1.00	-1.00	1.06	-1.00	-1.00	1.06
61.00	-1.00	-1.00	2.41	-1.00	-1.00	2.06	-1.00	-1.00	4.18
62.00	-1.00	-1.00	2.18	-1.00	-1.00	3.65	-1.00	-1.00	4.47
63.00	-1.00	-1.00	3.89	-1.00	-1.00	3.00	-1.00	-1.00	0.53
64.00	-1.00	-1.00	2.36	-1.00	-1.00	2.12	-1.00	-1.00	3.42
65.00	-1.00	-1.00	1.47	-1.00	-1.00	2.06	-1.00	-1.00	1.65
66.00	-1.00	-1.00	3.00	-1.00	-1.00	1.18	-1.00	-1.00	3.06
67.00	-1.00	-1.00	2.41	-1.00	-1.00	2.36	-1.00	-1.00	1.41
68.00	-1.00	-1.00	3.94	-1.00	-1.00	4.47	-1.00	-1.00	3.24
69.00	-1.00	-1.00	1.94	-1.00	-1.00	1.24	-1.00	-1.00	2.12
70.00	-1.00	-1.00	2.41	-1.00	-1.00	2.18	-1.00	-1.00	3.47
71.00	-1.00	-1.00	3.53	-1.00	-1.00	2.77	-1.00	-1.00	0.77
72.00	-1.00	-1.00	2.06	-1.00	-1.00	3.77	-1.00	-1.00	0.53
73.00	-1.00	-1.00	1.88	-1.00	-1.00	2.41	-1.00	-1.00	1.88
74.00	-1.00	-1.00	4.47	-1.00	-1.00	2.59	-1.00	-1.00	3.89
75.00	-1.00	-1.00	2.41	-1.00	-1.00	2.30	-1.00	-1.00	1.53
76.00	-1.00	-1.00	2.41	-1.00	-1.00	2.77	-1.00	-1.00	2.47
77.00	-1.00	-1.00	2.24	-1.00	-1.00	3.89	-1.00	-1.00	2.47
78.00	-1.00	-1.00	0.94	-1.00	-1.00	2.30	-1.00	-1.00	3.12
79.00	-1.00	-1.00	3.12	-1.00	-1.00	2.71	-1.00	-1.00	3.12
80.00	-1.00	-1.00	0.88	-1.00	-1.00	4.18	-1.00	-1.00	1.00
81.00	-1.00	-1.00	1.35	-1.00	-1.00	4.89	-1.00	-1.00	1.24
82.00	-1.00	-1.00	3.00	-1.00	-1.00	3.06	-1.00	-1.00	0.94
83.00	-1.00	-1.00	2.77	-1.00	-1.00	1.18	-1.00	-1.00	2.12
84.00	-1.00	-1.00	1.77	-1.00	-1.00	4.30	-1.00	-1.00	4.83
85.00	-1.00	-1.00	0.71	-1.00	-1.00	1.00	-1.00	-1.00	1.59
86.00	-1.00	-1.00	2.89	-1.00	-1.00	2.12	-1.00	-1.00	3.65
87.00	-1.00	-1.00	2.94	-1.00	-1.00	0.88	-1.00	-1.00	1.47
88.00	-1.00	-1.00	2.00	-1.00	-1.00	3.53	-1.00	-1.00	4.24
89.00	-1.00	-1.00	2.36	-1.00	-1.00	2.18	-1.00	-1.00	3.65
90.00	-1.00	-1.00	2.41	-1.00	-1.00	2.83	-1.00	-1.00	4.18
91.00	-1.00	-1.00	4.77	-1.00	-1.00	2.36	-1.00	-1.00	3.71
92.00	-1.00	-1.00	1.00	-1.00	-1.00	0.53	-1.00	-1.00	2.71
93.00	-1.00	-1.00	2.00	-1.00	-1.00	0.59	-1.00	-1.00	1.59
94.00	-1.00	-1.00	2.24	-1.00	-1.00	2.00	-1.00	-1.00	1.94
95.00	-1.00	-1.00	3.18	-1.00	-1.00	3.77	-1.00	-1.00	3.12
96.00	-1.00	-1.00	3.36	-1.00	-1.00	2.41	-1.00	-1.00	1.12
97.00	-1.00	-1.00	0.47	-1.00	-1.00	3.00	-1.00	-1.00	3.18
98.00	-1.00	-1.00	2.77	-1.00	-1.00	3.18	-1.00	-1.00	1.35
99.00	-1.00	-1.00	2.53	-1.00	-1.00	3.18	-1.00	-1.00	2.53
100.00	-1.00	-1.00	4.12	-1.00	-1.00	3.47	-1.00	-1.00	2.83
101.00	-1.00	-1.00	2.24	-1.00	-1.00	3.53	-1.00	-1.00	1.30
102.00	-1.00	-1.00	2.24	-1.00	-1.00	4.36	-1.00	-1.00	2.71
103.00	-1.00	-1.00	0.82	-1.00	-1.00	1.24	-1.00	-1.00	1.83
104.00	-1.00	-1.00	2.94	-1.00	-1.00	2.77	-1.00	-1.00	1.35
105.00	-1.00	-1.00	3.53	-1.00	-1.00	1.18	-1.00	-1.00	0.82
106.00	-1.00	-1.00	2.00	-1.00	-1.00	0.94	-1.00	-1.00	2.18
107.00	-1.00	-1.00	2.59	-1.00	-1.00	1.41	-1.00	-1.00	2.83
108.00	-1.00	-1.00	2.71	-1.00	-1.00	1.18	-1.00	-1.00	1.71
109.00	-1.00	-1.00	2.53	-1.00	-1.00	4.47	-1.00	-1.00	3.36
110.00	-1.00	-1.00	1.65	-1.00	-1.00	4.47	-1.00	-1.00	4.83
111.00	-1.00	-1.00	4.24	-1.00	-1.00	3.30	-1.00	-1.00	0.24
112.00	-1.00	-1.00	2.53	-1.00	-1.00	0.77	-1.00	-1.00	4.24
113.00	-1.00	-1.00	2.59	-1.00	-1.00	2.18	-1.00	-1.00	3.36
114.00	-1.00	-1.00	1.30	-1.00	-1.00	1.41	-1.00	-1.00	2.77
115.00	-1.00	-1.00	2.71	-1.00	-1.00	2.71	-1.00	-1.00	4.00
116.00	-1.00	-1.00	0.18	-1.00	-1.00	0.35	-1.00	-1.00	0.47
117.00	-1.00	-1.00	3.59	-1.00	-1.00	2.24	-1.00	-1.00	2.89
118.00	-1.00	-1.00	2.77	-1.00	-1.00	3.65	-1.00	-1.00	3.30
119.00	-1.00	-1.00	2.12	-1.00	-1.00	1.53	-1.00	-1.00	0.41
10.1.1.6	2.52	8850.90
10.1.1.9	2.59	19660.28
10.1.1.3	2.40	28246.60
