Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.477s)
CreateVariables () DONE !!!
Creating 9 APs 35.00 and 35.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
99.00	-1.00	-1.00	1.65	-1.00	-1.00	2.59	-1.00	-1.00	0.88
100.00	-1.00	-1.00	2.83	-1.00	-1.00	0.82	-1.00	-1.00	0.47
101.00	-1.00	-1.00	4.59	-1.00	-1.00	3.59	-1.00	-1.00	3.24
102.00	-1.00	-1.00	3.47	-1.00	-1.00	2.12	-1.00	-1.00	3.06
103.00	-1.00	-1.00	2.30	-1.00	-1.00	2.41	-1.00	-1.00	2.00
104.00	-1.00	-1.00	2.36	-1.00	-1.00	2.59	-1.00	-1.00	3.89
105.00	-1.00	-1.00	1.83	-1.00	-1.00	4.59	-1.00	-1.00	3.53
106.00	-1.00	-1.00	3.47	-1.00	-1.00	0.82	-1.00	-1.00	2.30
107.00	-1.00	-1.00	2.83	-1.00	-1.00	2.24	-1.00	-1.00	2.77
108.00	-1.00	-1.00	1.00	-1.00	-1.00	1.65	-1.00	-1.00	2.71
109.00	-1.00	-1.00	1.00	-1.00	-1.00	2.18	-1.00	-1.00	4.47
110.00	-1.00	-1.00	1.24	-1.00	-1.00	4.53	-1.00	-1.00	0.59
111.00	-1.00	-1.00	1.77	-1.00	-1.00	0.53	-1.00	-1.00	3.59
112.00	-1.00	-1.00	3.30	-1.00	-1.00	2.71	-1.00	-1.00	0.88
113.00	-1.00	-1.00	3.77	-1.00	-1.00	4.59	-1.00	-1.00	3.65
114.00	-1.00	-1.00	4.65	-1.00	-1.00	1.24	-1.00	-1.00	1.24
115.00	-1.00	-1.00	2.83	-1.00	-1.00	4.06	-1.00	-1.00	2.47
116.00	-1.00	-1.00	2.59	-1.00	-1.00	1.77	-1.00	-1.00	3.06
117.00	-1.00	-1.00	4.53	-1.00	-1.00	3.83	-1.00	-1.00	1.35
118.00	-1.00	-1.00	1.83	-1.00	-1.00	1.65	-1.00	-1.00	2.53
119.00	-1.00	-1.00	2.65	-1.00	-1.00	1.24	-1.00	-1.00	0.35
10.1.1.9	2.45	21919.95
10.1.1.6	2.56	12322.18
10.1.1.3	2.51	22300.86
