Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.373s)
CreateVariables () DONE !!!
Creating 9 APs 35.00 and 35.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
36.00	-1.00	-1.00	2.47	-1.00	-1.00	2.83	-1.00	-1.00	1.83
37.00	-1.00	-1.00	1.59	-1.00	-1.00	2.30	-1.00	-1.00	3.89
38.00	-1.00	-1.00	0.94	-1.00	-1.00	2.53	-1.00	-1.00	3.47
39.00	-1.00	-1.00	2.77	-1.00	-1.00	1.83	-1.00	-1.00	3.06
40.00	-1.00	-1.00	1.41	-1.00	-1.00	3.89	-1.00	-1.00	1.53
41.00	-1.00	-1.00	2.36	-1.00	-1.00	3.77	-1.00	-1.00	3.89
42.00	-1.00	-1.00	1.35	-1.00	-1.00	3.42	-1.00	-1.00	1.77
43.00	-1.00	-1.00	1.30	-1.00	-1.00	4.53	-1.00	-1.00	3.36
44.00	-1.00	-1.00	3.18	-1.00	-1.00	2.65	-1.00	-1.00	1.30
45.00	-1.00	-1.00	1.71	-1.00	-1.00	3.12	-1.00	-1.00	2.53
46.00	-1.00	-1.00	3.18	-1.00	-1.00	0.18	-1.00	-1.00	2.94
47.00	-1.00	-1.00	2.24	-1.00	-1.00	1.30	-1.00	-1.00	3.00
48.00	-1.00	-1.00	2.41	-1.00	-1.00	2.06	-1.00	-1.00	1.41
49.00	-1.00	-1.00	3.77	-1.00	-1.00	1.59	-1.00	-1.00	1.30
50.00	-1.00	-1.00	2.06	-1.00	-1.00	0.88	-1.00	-1.00	2.41
51.00	-1.00	-1.00	1.35	-1.00	-1.00	3.30	-1.00	-1.00	2.00
52.00	-1.00	-1.00	3.77	-1.00	-1.00	1.41	-1.00	-1.00	1.59
53.00	-1.00	-1.00	2.30	-1.00	-1.00	1.18	-1.00	-1.00	3.06
54.00	-1.00	-1.00	1.47	-1.00	-1.00	1.35	-1.00	-1.00	3.89
55.00	-1.00	-1.00	1.18	-1.00	-1.00	2.24	-1.00	-1.00	2.12
56.00	-1.00	-1.00	5.12	-1.00	-1.00	1.47	-1.00	-1.00	2.89
57.00	-1.00	-1.00	0.59	-1.00	-1.00	2.12	-1.00	-1.00	3.36
58.00	-1.00	-1.00	3.71	-1.00	-1.00	3.71	-1.00	-1.00	1.35
59.00	-1.00	-1.00	2.00	-1.00	-1.00	3.18	-1.00	-1.00	3.94
60.00	-1.00	-1.00	1.47	-1.00	-1.00	2.12	-1.00	-1.00	4.00
61.00	-1.00	-1.00	3.18	-1.00	-1.00	1.53	-1.00	-1.00	3.06
62.00	-1.00	-1.00	2.59	-1.00	-1.00	1.30	-1.00	-1.00	2.36
63.00	-1.00	-1.00	3.71	-1.00	-1.00	2.24	-1.00	-1.00	4.24
64.00	-1.00	-1.00	1.59	-1.00	-1.00	3.77	-1.00	-1.00	1.59
65.00	-1.00	-1.00	1.65	-1.00	-1.00	1.00	-1.00	-1.00	3.59
66.00	-1.00	-1.00	1.41	-1.00	-1.00	3.53	-1.00	-1.00	2.65
67.00	-1.00	-1.00	1.12	-1.00	-1.00	0.18	-1.00	-1.00	3.06
68.00	-1.00	-1.00	3.36	-1.00	-1.00	0.65	-1.00	-1.00	1.88
69.00	-1.00	-1.00	4.53	-1.00	-1.00	1.65	-1.00	-1.00	1.00
70.00	-1.00	-1.00	3.30	-1.00	-1.00	1.35	-1.00	-1.00	1.77
71.00	-1.00	-1.00	2.24	-1.00	-1.00	0.00	-1.00	-1.00	1.83
72.00	-1.00	-1.00	3.94	-1.00	-1.00	1.47	-1.00	-1.00	0.59
73.00	-1.00	-1.00	1.47	-1.00	-1.00	3.59	-1.00	-1.00	1.83
74.00	-1.00	-1.00	1.59	-1.00	-1.00	2.06	-1.00	-1.00	4.30
75.00	-1.00	-1.00	4.00	-1.00	-1.00	4.06	-1.00	-1.00	1.53
76.00	-1.00	-1.00	2.47	-1.00	-1.00	4.00	-1.00	-1.00	2.18
77.00	-1.00	-1.00	2.59	-1.00	-1.00	3.00	-1.00	-1.00	3.12
78.00	-1.00	-1.00	2.00	-1.00	-1.00	3.00	-1.00	-1.00	1.47
79.00	-1.00	-1.00	0.59	-1.00	-1.00	2.30	-1.00	-1.00	1.18
80.00	-1.00	-1.00	3.42	-1.00	-1.00	6.71	-1.00	-1.00	1.30
81.00	-1.00	-1.00	3.42	-1.00	-1.00	2.94	-1.00	-1.00	1.30
82.00	-1.00	-1.00	0.77	-1.00	-1.00	2.89	-1.00	-1.00	1.24
83.00	-1.00	-1.00	3.89	-1.00	-1.00	2.83	-1.00	-1.00	2.94
84.00	-1.00	-1.00	1.94	-1.00	-1.00	1.53	-1.00	-1.00	0.77
85.00	-1.00	-1.00	1.41	-1.00	-1.00	0.24	-1.00	-1.00	2.18
86.00	-1.00	-1.00	2.12	-1.00	-1.00	2.41	-1.00	-1.00	1.18
87.00	-1.00	-1.00	1.88	-1.00	-1.00	2.83	-1.00	-1.00	2.00
88.00	-1.00	-1.00	3.42	-1.00	-1.00	4.06	-1.00	-1.00	2.77
89.00	-1.00	-1.00	2.36	-1.00	-1.00	1.24	-1.00	-1.00	2.41
90.00	-1.00	-1.00	3.59	-1.00	-1.00	2.30	-1.00	-1.00	1.41
91.00	-1.00	-1.00	3.94	-1.00	-1.00	0.71	-1.00	-1.00	3.47
92.00	-1.00	-1.00	1.88	-1.00	-1.00	4.30	-1.00	-1.00	4.06
93.00	-1.00	-1.00	2.77	-1.00	-1.00	1.65	-1.00	-1.00	3.12
94.00	-1.00	-1.00	0.12	-1.00	-1.00	3.36	-1.00	-1.00	4.00
95.00	-1.00	-1.00	4.83	-1.00	-1.00	2.12	-1.00	-1.00	1.94
96.00	-1.00	-1.00	0.77	-1.00	-1.00	4.59	-1.00	-1.00	0.06
97.00	-1.00	-1.00	1.83	-1.00	-1.00	1.47	-1.00	-1.00	0.65
98.00	-1.00	-1.00	4.42	-1.00	-1.00	2.06	-1.00	-1.00	2.30
99.00	-1.00	-1.00	1.35	-1.00	-1.00	3.30	-1.00	-1.00	1.77
100.00	-1.00	-1.00	0.12	-1.00	-1.00	3.65	-1.00	-1.00	1.24
101.00	-1.00	-1.00	2.83	-1.00	-1.00	1.59	-1.00	-1.00	3.18
102.00	-1.00	-1.00	0.24	-1.00	-1.00	2.47	-1.00	-1.00	2.77
103.00	-1.00	-1.00	1.53	-1.00	-1.00	2.89	-1.00	-1.00	1.06
104.00	-1.00	-1.00	2.65	-1.00	-1.00	3.94	-1.00	-1.00	3.06
105.00	-1.00	-1.00	1.41	-1.00	-1.00	4.06	-1.00	-1.00	1.83
106.00	-1.00	-1.00	2.53	-1.00	-1.00	2.65	-1.00	-1.00	3.71
107.00	-1.00	-1.00	1.24	-1.00	-1.00	1.53	-1.00	-1.00	3.71
108.00	-1.00	-1.00	1.65	-1.00	-1.00	3.12	-1.00	-1.00	1.24
109.00	-1.00	-1.00	4.59	-1.00	-1.00	1.30	-1.00	-1.00	1.83
110.00	-1.00	-1.00	2.71	-1.00	-1.00	3.89	-1.00	-1.00	3.89
111.00	-1.00	-1.00	2.12	-1.00	-1.00	1.30	-1.00	-1.00	1.30
112.00	-1.00	-1.00	3.59	-1.00	-1.00	1.83	-1.00	-1.00	0.82
113.00	-1.00	-1.00	4.06	-1.00	-1.00	1.06	-1.00	-1.00	3.83
114.00	-1.00	-1.00	2.71	-1.00	-1.00	3.42	-1.00	-1.00	1.53
115.00	-1.00	-1.00	4.30	-1.00	-1.00	3.94	-1.00	-1.00	1.59
116.00	-1.00	-1.00	1.65	-1.00	-1.00	1.00	-1.00	-1.00	0.24
117.00	-1.00	-1.00	4.30	-1.00	-1.00	2.77	-1.00	-1.00	2.12
118.00	-1.00	-1.00	1.47	-1.00	-1.00	1.06	-1.00	-1.00	1.94
119.00	-1.00	-1.00	2.41	-1.00	-1.00	3.71	-1.00	-1.00	3.47
10.1.1.3	2.40	42220.80
10.1.1.9	2.26	39808.53
10.1.1.6	2.49	23906.77
