Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.428s)
CreateVariables () DONE !!!
Creating 9 APs 35.00 and 35.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
33.00	-1.00	-1.00	2.83	-1.00	-1.00	3.36	-1.00	-1.00	2.06
34.00	-1.00	-1.00	1.47	-1.00	-1.00	2.00	-1.00	-1.00	3.71
35.00	-1.00	-1.00	3.71	-1.00	-1.00	4.53	-1.00	-1.00	2.83
36.00	-1.00	-1.00	3.24	-1.00	-1.00	3.06	-1.00	-1.00	2.89
37.00	-1.00	-1.00	3.24	-1.00	-1.00	2.65	-1.00	-1.00	4.06
38.00	-1.00	-1.00	3.71	-1.00	-1.00	1.83	-1.00	-1.00	4.00
39.00	-1.00	-1.00	0.94	-1.00	-1.00	4.00	-1.00	-1.00	2.89
40.00	-1.00	-1.00	2.41	-1.00	-1.00	0.41	-1.00	-1.00	2.65
41.00	-1.00	-1.00	2.12	-1.00	-1.00	1.41	-1.00	-1.00	3.24
42.00	-1.00	-1.00	4.95	-1.00	-1.00	3.18	-1.00	-1.00	2.83
43.00	-1.00	-1.00	3.94	-1.00	-1.00	3.65	-1.00	-1.00	2.94
44.00	-1.00	-1.00	4.47	-1.00	-1.00	0.59	-1.00	-1.00	0.12
45.00	-1.00	-1.00	2.77	-1.00	-1.00	4.83	-1.00	-1.00	3.18
46.00	-1.00	-1.00	0.59	-1.00	-1.00	0.41	-1.00	-1.00	2.83
47.00	-1.00	-1.00	4.71	-1.00	-1.00	2.41	-1.00	-1.00	1.94
48.00	-1.00	-1.00	1.24	-1.00	-1.00	1.41	-1.00	-1.00	0.65
49.00	-1.00	-1.00	2.89	-1.00	-1.00	2.83	-1.00	-1.00	2.41
50.00	-1.00	-1.00	1.47	-1.00	-1.00	1.35	-1.00	-1.00	2.18
51.00	-1.00	-1.00	1.35	-1.00	-1.00	0.59	-1.00	-1.00	1.53
52.00	-1.00	-1.00	4.77	-1.00	-1.00	0.18	-1.00	-1.00	0.65
53.00	-1.00	-1.00	1.35	-1.00	-1.00	2.65	-1.00	-1.00	3.47
54.00	-1.00	-1.00	4.24	-1.00	-1.00	4.18	-1.00	-1.00	2.06
55.00	-1.00	-1.00	2.00	-1.00	-1.00	2.83	-1.00	-1.00	2.12
56.00	-1.00	-1.00	1.59	-1.00	-1.00	1.30	-1.00	-1.00	4.30
57.00	-1.00	-1.00	1.53	-1.00	-1.00	3.94	-1.00	-1.00	1.77
58.00	-1.00	-1.00	1.59	-1.00	-1.00	0.06	-1.00	-1.00	2.71
59.00	-1.00	-1.00	2.65	-1.00	-1.00	1.83	-1.00	-1.00	0.59
60.00	-1.00	-1.00	2.12	-1.00	-1.00	3.77	-1.00	-1.00	3.24
61.00	-1.00	-1.00	2.53	-1.00	-1.00	2.30	-1.00	-1.00	3.59
62.00	-1.00	-1.00	2.06	-1.00	-1.00	2.94	-1.00	-1.00	2.18
63.00	-1.00	-1.00	3.83	-1.00	-1.00	2.12	-1.00	-1.00	0.53
64.00	-1.00	-1.00	4.00	-1.00	-1.00	2.24	-1.00	-1.00	2.94
65.00	-1.00	-1.00	3.47	-1.00	-1.00	0.47	-1.00	-1.00	0.35
66.00	-1.00	-1.00	2.77	-1.00	-1.00	1.94	-1.00	-1.00	4.77
67.00	-1.00	-1.00	3.00	-1.00	-1.00	2.65	-1.00	-1.00	0.88
68.00	-1.00	-1.00	2.06	-1.00	-1.00	1.12	-1.00	-1.00	1.83
69.00	-1.00	-1.00	3.24	-1.00	-1.00	2.06	-1.00	-1.00	4.95
70.00	-1.00	-1.00	1.65	-1.00	-1.00	2.53	-1.00	-1.00	0.82
71.00	-1.00	-1.00	2.36	-1.00	-1.00	1.59	-1.00	-1.00	3.42
72.00	-1.00	-1.00	1.88	-1.00	-1.00	2.41	-1.00	-1.00	3.12
73.00	-1.00	-1.00	1.35	-1.00	-1.00	4.00	-1.00	-1.00	1.94
74.00	-1.00	-1.00	3.42	-1.00	-1.00	4.89	-1.00	-1.00	0.47
75.00	-1.00	-1.00	1.30	-1.00	-1.00	2.77	-1.00	-1.00	3.12
76.00	-1.00	-1.00	3.24	-1.00	-1.00	1.41	-1.00	-1.00	3.18
77.00	-1.00	-1.00	2.59	-1.00	-1.00	2.47	-1.00	-1.00	2.00
78.00	-1.00	-1.00	1.88	-1.00	-1.00	3.71	-1.00	-1.00	3.18
79.00	-1.00	-1.00	3.18	-1.00	-1.00	4.95	-1.00	-1.00	2.53
80.00	-1.00	-1.00	0.53	-1.00	-1.00	3.36	-1.00	-1.00	2.24
81.00	-1.00	-1.00	0.29	-1.00	-1.00	1.71	-1.00	-1.00	0.59
82.00	-1.00	-1.00	1.88	-1.00	-1.00	4.12	-1.00	-1.00	0.94
83.00	-1.00	-1.00	2.30	-1.00	-1.00	2.94	-1.00	-1.00	1.59
84.00	-1.00	-1.00	2.65	-1.00	-1.00	1.35	-1.00	-1.00	2.94
85.00	-1.00	-1.00	1.35	-1.00	-1.00	2.41	-1.00	-1.00	1.35
86.00	-1.00	-1.00	1.18	-1.00	-1.00	4.00	-1.00	-1.00	3.59
87.00	-1.00	-1.00	1.06	-1.00	-1.00	4.53	-1.00	-1.00	2.30
88.00	-1.00	-1.00	0.53	-1.00	-1.00	2.00	-1.00	-1.00	1.88
89.00	-1.00	-1.00	5.00	-1.00	-1.00	0.47	-1.00	-1.00	2.12
90.00	-1.00	-1.00	2.71	-1.00	-1.00	2.12	-1.00	-1.00	4.42
91.00	-1.00	-1.00	2.12	-1.00	-1.00	2.59	-1.00	-1.00	3.59
92.00	-1.00	-1.00	1.83	-1.00	-1.00	0.65	-1.00	-1.00	0.47
93.00	-1.00	-1.00	1.83	-1.00	-1.00	4.18	-1.00	-1.00	0.35
94.00	-1.00	-1.00	1.83	-1.00	-1.00	1.12	-1.00	-1.00	3.00
95.00	-1.00	-1.00	3.42	-1.00	-1.00	3.47	-1.00	-1.00	2.65
96.00	-1.00	-1.00	2.24	-1.00	-1.00	1.47	-1.00	-1.00	3.18
97.00	-1.00	-1.00	3.71	-1.00	-1.00	2.00	-1.00	-1.00	3.65
98.00	-1.00	-1.00	3.83	-1.00	-1.00	3.83	-1.00	-1.00	1.77
99.00	-1.00	-1.00	4.30	-1.00	-1.00	4.00	-1.00	-1.00	0.18
100.00	-1.00	-1.00	1.65	-1.00	-1.00	1.00	-1.00	-1.00	3.59
101.00	-1.00	-1.00	2.06	-1.00	-1.00	1.83	-1.00	-1.00	2.47
102.00	-1.00	-1.00	4.53	-1.00	-1.00	1.71	-1.00	-1.00	3.71
103.00	-1.00	-1.00	1.77	-1.00	-1.00	3.30	-1.00	-1.00	2.18
104.00	-1.00	-1.00	2.83	-1.00	-1.00	3.30	-1.00	-1.00	1.35
105.00	-1.00	-1.00	3.18	-1.00	-1.00	2.59	-1.00	-1.00	2.65
106.00	-1.00	-1.00	3.77	-1.00	-1.00	2.65	-1.00	-1.00	1.18
107.00	-1.00	-1.00	2.47	-1.00	-1.00	3.53	-1.00	-1.00	3.06
108.00	-1.00	-1.00	4.53	-1.00	-1.00	3.06	-1.00	-1.00	0.77
109.00	-1.00	-1.00	4.12	-1.00	-1.00	0.35	-1.00	-1.00	3.12
110.00	-1.00	-1.00	0.00	-1.00	-1.00	2.47	-1.00	-1.00	3.24
111.00	-1.00	-1.00	2.83	-1.00	-1.00	2.65	-1.00	-1.00	0.29
112.00	-1.00	-1.00	0.65	-1.00	-1.00	4.00	-1.00	-1.00	4.12
113.00	-1.00	-1.00	1.47	-1.00	-1.00	2.12	-1.00	-1.00	2.12
114.00	-1.00	-1.00	4.89	-1.00	-1.00	3.06	-1.00	-1.00	3.30
115.00	-1.00	-1.00	3.77	-1.00	-1.00	3.71	-1.00	-1.00	2.06
116.00	-1.00	-1.00	3.24	-1.00	-1.00	1.00	-1.00	-1.00	4.30
117.00	-1.00	-1.00	1.41	-1.00	-1.00	1.41	-1.00	-1.00	2.94
118.00	-1.00	-1.00	2.06	-1.00	-1.00	1.65	-1.00	-1.00	1.24
119.00	-1.00	-1.00	1.77	-1.00	-1.00	0.24	-1.00	-1.00	0.94
10.1.1.9	2.42	24526.59
10.1.1.3	2.59	18889.67
10.1.1.6	2.47	10474.23
