Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.377s)
CreateVariables () DONE !!!
Creating 9 APs 35.00 and 35.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
66.00	-1.00	-1.00	4.59	-1.00	-1.00	3.18	-1.00	-1.00	3.77
67.00	-1.00	-1.00	3.42	-1.00	-1.00	4.24	-1.00	-1.00	1.83
68.00	-1.00	-1.00	3.00	-1.00	-1.00	1.88	-1.00	-1.00	0.12
69.00	-1.00	-1.00	3.18	-1.00	-1.00	1.35	-1.00	-1.00	2.36
70.00	-1.00	-1.00	3.12	-1.00	-1.00	3.00	-1.00	-1.00	2.47
71.00	-1.00	-1.00	0.88	-1.00	-1.00	1.94	-1.00	-1.00	2.53
72.00	-1.00	-1.00	0.82	-1.00	-1.00	4.06	-1.00	-1.00	2.89
73.00	-1.00	-1.00	2.83	-1.00	-1.00	4.59	-1.00	-1.00	2.36
74.00	-1.00	-1.00	3.59	-1.00	-1.00	3.59	-1.00	-1.00	0.71
75.00	-1.00	-1.00	1.65	-1.00	-1.00	3.65	-1.00	-1.00	0.24
76.00	-1.00	-1.00	2.06	-1.00	-1.00	1.53	-1.00	-1.00	1.24
77.00	-1.00	-1.00	2.06	-1.00	-1.00	2.36	-1.00	-1.00	2.00
78.00	-1.00	-1.00	1.88	-1.00	-1.00	2.65	-1.00	-1.00	3.00
79.00	-1.00	-1.00	2.89	-1.00	-1.00	2.36	-1.00	-1.00	1.30
80.00	-1.00	-1.00	3.53	-1.00	-1.00	1.12	-1.00	-1.00	4.42
81.00	-1.00	-1.00	1.59	-1.00	-1.00	1.35	-1.00	-1.00	2.89
82.00	-1.00	-1.00	3.12	-1.00	-1.00	4.12	-1.00	-1.00	2.53
83.00	-1.00	-1.00	3.71	-1.00	-1.00	0.59	-1.00	-1.00	0.88
84.00	-1.00	-1.00	1.59	-1.00	-1.00	2.94	-1.00	-1.00	3.47
85.00	-1.00	-1.00	2.12	-1.00	-1.00	2.47	-1.00	-1.00	0.94
86.00	-1.00	-1.00	0.53	-1.00	-1.00	3.24	-1.00	-1.00	1.83
87.00	-1.00	-1.00	3.53	-1.00	-1.00	2.83	-1.00	-1.00	1.83
88.00	-1.00	-1.00	3.00	-1.00	-1.00	2.89	-1.00	-1.00	2.53
89.00	-1.00	-1.00	3.53	-1.00	-1.00	1.53	-1.00	-1.00	3.06
90.00	-1.00	-1.00	1.35	-1.00	-1.00	2.71	-1.00	-1.00	3.30
91.00	-1.00	-1.00	3.71	-1.00	-1.00	4.42	-1.00	-1.00	1.12
92.00	-1.00	-1.00	4.71	-1.00	-1.00	3.36	-1.00	-1.00	0.94
93.00	-1.00	-1.00	2.06	-1.00	-1.00	1.83	-1.00	-1.00	2.53
94.00	-1.00	-1.00	3.30	-1.00	-1.00	2.89	-1.00	-1.00	3.30
95.00	-1.00	-1.00	2.77	-1.00	-1.00	3.12	-1.00	-1.00	0.59
96.00	-1.00	-1.00	1.18	-1.00	-1.00	3.71	-1.00	-1.00	2.77
97.00	-1.00	-1.00	4.53	-1.00	-1.00	2.06	-1.00	-1.00	4.00
98.00	-1.00	-1.00	3.71	-1.00	-1.00	1.47	-1.00	-1.00	0.41
99.00	-1.00	-1.00	1.77	-1.00	-1.00	3.71	-1.00	-1.00	3.89
100.00	-1.00	-1.00	2.59	-1.00	-1.00	3.36	-1.00	-1.00	2.41
101.00	-1.00	-1.00	1.41	-1.00	-1.00	3.18	-1.00	-1.00	1.94
102.00	-1.00	-1.00	0.94	-1.00	-1.00	2.47	-1.00	-1.00	2.71
103.00	-1.00	-1.00	4.18	-1.00	-1.00	1.65	-1.00	-1.00	2.77
104.00	-1.00	-1.00	0.77	-1.00	-1.00	1.53	-1.00	-1.00	0.47
105.00	-1.00	-1.00	1.53	-1.00	-1.00	2.12	-1.00	-1.00	2.36
106.00	-1.00	-1.00	2.41	-1.00	-1.00	3.59	-1.00	-1.00	0.24
107.00	-1.00	-1.00	2.53	-1.00	-1.00	2.77	-1.00	-1.00	2.24
108.00	-1.00	-1.00	1.77	-1.00	-1.00	1.35	-1.00	-1.00	1.47
109.00	-1.00	-1.00	2.53	-1.00	-1.00	1.71	-1.00	-1.00	3.77
110.00	-1.00	-1.00	2.71	-1.00	-1.00	3.83	-1.00	-1.00	2.53
111.00	-1.00	-1.00	1.65	-1.00	-1.00	3.71	-1.00	-1.00	1.53
112.00	-1.00	-1.00	4.53	-1.00	-1.00	2.24	-1.00	-1.00	2.47
113.00	-1.00	-1.00	1.65	-1.00	-1.00	2.18	-1.00	-1.00	3.71
114.00	-1.00	-1.00	0.29	-1.00	-1.00	1.65	-1.00	-1.00	2.41
115.00	-1.00	-1.00	0.47	-1.00	-1.00	3.24	-1.00	-1.00	4.00
116.00	-1.00	-1.00	3.94	-1.00	-1.00	2.71	-1.00	-1.00	2.41
117.00	-1.00	-1.00	3.30	-1.00	-1.00	1.24	-1.00	-1.00	3.47
118.00	-1.00	-1.00	2.83	-1.00	-1.00	3.18	-1.00	-1.00	1.88
119.00	-1.00	-1.00	1.53	-1.00	-1.00	0.35	-1.00	-1.00	2.53
10.1.1.6	2.55	9892.15
10.1.1.3	2.57	21228.32
10.1.1.9	2.25	18788.62
