Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.435s)
CreateVariables () DONE !!!
Creating 9 APs 35.00 and 35.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
26.00	-1.00	-1.00	2.77	-1.00	-1.00	3.59	-1.00	-1.00	2.77
27.00	-1.00	-1.00	3.00	-1.00	-1.00	2.89	-1.00	-1.00	2.30
28.00	-1.00	-1.00	2.00	-1.00	-1.00	2.36	-1.00	-1.00	1.35
29.00	-1.00	-1.00	1.88	-1.00	-1.00	2.59	-1.00	-1.00	2.06
30.00	-1.00	-1.00	2.71	-1.00	-1.00	1.41	-1.00	-1.00	3.89
31.00	-1.00	-1.00	2.53	-1.00	-1.00	2.53	-1.00	-1.00	1.83
32.00	-1.00	-1.00	4.65	-1.00	-1.00	0.18	-1.00	-1.00	3.36
33.00	-1.00	-1.00	3.83	-1.00	-1.00	0.88	-1.00	-1.00	3.42
34.00	-1.00	-1.00	0.88	-1.00	-1.00	1.18	-1.00	-1.00	2.36
35.00	-1.00	-1.00	2.47	-1.00	-1.00	2.65	-1.00	-1.00	3.59
36.00	-1.00	-1.00	1.94	-1.00	-1.00	1.94	-1.00	-1.00	1.59
37.00	-1.00	-1.00	3.65	-1.00	-1.00	2.71	-1.00	-1.00	2.47
38.00	-1.00	-1.00	1.35	-1.00	-1.00	0.71	-1.00	-1.00	0.29
39.00	-1.00	-1.00	0.00	-1.00	-1.00	0.00	-1.00	-1.00	0.06
40.00	-1.00	-1.00	4.53	-1.00	-1.00	4.71	-1.00	-1.00	5.06
41.00	-1.00	-1.00	0.53	-1.00	-1.00	1.53	-1.00	-1.00	2.30
42.00	-1.00	-1.00	1.06	-1.00	-1.00	1.94	-1.00	-1.00	3.59
43.00	-1.00	-1.00	0.88	-1.00	-1.00	4.30	-1.00	-1.00	3.94
44.00	-1.00	-1.00	4.83	-1.00	-1.00	2.36	-1.00	-1.00	2.41
45.00	-1.00	-1.00	1.59	-1.00	-1.00	2.36	-1.00	-1.00	2.89
46.00	-1.00	-1.00	1.71	-1.00	-1.00	3.47	-1.00	-1.00	3.94
47.00	-1.00	-1.00	3.30	-1.00	-1.00	4.47	-1.00	-1.00	4.00
48.00	-1.00	-1.00	1.30	-1.00	-1.00	1.35	-1.00	-1.00	3.77
49.00	-1.00	-1.00	1.53	-1.00	-1.00	2.65	-1.00	-1.00	4.42
50.00	-1.00	-1.00	2.89	-1.00	-1.00	1.94	-1.00	-1.00	1.06
51.00	-1.00	-1.00	4.18	-1.00	-1.00	4.65	-1.00	-1.00	3.53
52.00	-1.00	-1.00	1.47	-1.00	-1.00	2.77	-1.00	-1.00	2.30
53.00	-1.00	-1.00	1.65	-1.00	-1.00	2.53	-1.00	-1.00	1.30
54.00	-1.00	-1.00	3.59	-1.00	-1.00	4.06	-1.00	-1.00	2.53
55.00	-1.00	-1.00	2.36	-1.00	-1.00	1.30	-1.00	-1.00	2.18
56.00	-1.00	-1.00	2.12	-1.00	-1.00	2.06	-1.00	-1.00	1.65
57.00	-1.00	-1.00	4.24	-1.00	-1.00	3.77	-1.00	-1.00	1.30
58.00	-1.00	-1.00	0.77	-1.00	-1.00	1.71	-1.00	-1.00	1.71
59.00	-1.00	-1.00	1.30	-1.00	-1.00	2.59	-1.00	-1.00	0.71
60.00	-1.00	-1.00	2.12	-1.00	-1.00	1.71	-1.00	-1.00	1.47
61.00	-1.00	-1.00	1.94	-1.00	-1.00	4.47	-1.00	-1.00	0.41
62.00	-1.00	-1.00	3.59	-1.00	-1.00	2.71	-1.00	-1.00	1.00
63.00	-1.00	-1.00	2.59	-1.00	-1.00	1.65	-1.00	-1.00	1.30
64.00	-1.00	-1.00	1.88	-1.00	-1.00	1.94	-1.00	-1.00	2.41
65.00	-1.00	-1.00	1.18	-1.00	-1.00	0.65	-1.00	-1.00	1.35
66.00	-1.00	-1.00	3.53	-1.00	-1.00	2.94	-1.00	-1.00	1.06
67.00	-1.00	-1.00	4.18	-1.00	-1.00	1.24	-1.00	-1.00	2.71
68.00	-1.00	-1.00	0.12	-1.00	-1.00	0.94	-1.00	-1.00	3.24
69.00	-1.00	-1.00	1.47	-1.00	-1.00	2.94	-1.00	-1.00	3.06
70.00	-1.00	-1.00	2.12	-1.00	-1.00	1.00	-1.00	-1.00	0.82
71.00	-1.00	-1.00	1.77	-1.00	-1.00	3.47	-1.00	-1.00	2.36
72.00	-1.00	-1.00	3.59	-1.00	-1.00	1.47	-1.00	-1.00	4.53
73.00	-1.00	-1.00	3.18	-1.00	-1.00	2.94	-1.00	-1.00	1.59
74.00	-1.00	-1.00	3.24	-1.00	-1.00	0.65	-1.00	-1.00	2.41
75.00	-1.00	-1.00	2.65	-1.00	-1.00	4.00	-1.00	-1.00	1.71
76.00	-1.00	-1.00	3.65	-1.00	-1.00	1.24	-1.00	-1.00	2.24
77.00	-1.00	-1.00	0.24	-1.00	-1.00	2.71	-1.00	-1.00	0.41
78.00	-1.00	-1.00	3.83	-1.00	-1.00	2.18	-1.00	-1.00	0.88
79.00	-1.00	-1.00	3.12	-1.00	-1.00	1.71	-1.00	-1.00	1.65
80.00	-1.00	-1.00	1.06	-1.00	-1.00	3.59	-1.00	-1.00	3.77
81.00	-1.00	-1.00	1.77	-1.00	-1.00	1.24	-1.00	-1.00	1.24
82.00	-1.00	-1.00	1.59	-1.00	-1.00	1.18	-1.00	-1.00	4.12
83.00	-1.00	-1.00	4.18	-1.00	-1.00	2.53	-1.00	-1.00	4.42
84.00	-1.00	-1.00	0.65	-1.00	-1.00	4.12	-1.00	-1.00	3.53
85.00	-1.00	-1.00	2.36	-1.00	-1.00	3.47	-1.00	-1.00	4.53
86.00	-1.00	-1.00	1.65	-1.00	-1.00	2.94	-1.00	-1.00	2.30
87.00	-1.00	-1.00	2.12	-1.00	-1.00	2.36	-1.00	-1.00	2.36
88.00	-1.00	-1.00	2.53	-1.00	-1.00	3.18	-1.00	-1.00	2.94
89.00	-1.00	-1.00	0.71	-1.00	-1.00	0.18	-1.00	-1.00	2.65
90.00	-1.00	-1.00	4.30	-1.00	-1.00	3.65	-1.00	-1.00	3.77
91.00	-1.00	-1.00	1.47	-1.00	-1.00	3.24	-1.00	-1.00	0.59
92.00	-1.00	-1.00	2.30	-1.00	-1.00	4.00	-1.00	-1.00	0.59
93.00	-1.00	-1.00	0.24	-1.00	-1.00	4.83	-1.00	-1.00	4.53
94.00	-1.00	-1.00	3.77	-1.00	-1.00	2.24	-1.00	-1.00	3.59
95.00	-1.00	-1.00	0.82	-1.00	-1.00	0.59	-1.00	-1.00	3.47
96.00	-1.00	-1.00	3.24	-1.00	-1.00	3.24	-1.00	-1.00	4.95
97.00	-1.00	-1.00	1.88	-1.00	-1.00	2.24	-1.00	-1.00	2.59
98.00	-1.00	-1.00	1.12	-1.00	-1.00	4.59	-1.00	-1.00	2.53
99.00	-1.00	-1.00	3.94	-1.00	-1.00	1.18	-1.00	-1.00	1.06
100.00	-1.00	-1.00	1.94	-1.00	-1.00	2.77	-1.00	-1.00	4.00
101.00	-1.00	-1.00	2.47	-1.00	-1.00	3.47	-1.00	-1.00	2.47
102.00	-1.00	-1.00	2.53	-1.00	-1.00	3.18	-1.00	-1.00	0.71
103.00	-1.00	-1.00	2.59	-1.00	-1.00	0.94	-1.00	-1.00	3.94
104.00	-1.00	-1.00	0.82	-1.00	-1.00	1.12	-1.00	-1.00	2.47
105.00	-1.00	-1.00	2.71	-1.00	-1.00	1.24	-1.00	-1.00	4.00
106.00	-1.00	-1.00	1.18	-1.00	-1.00	3.12	-1.00	-1.00	1.30
107.00	-1.00	-1.00	4.18	-1.00	-1.00	4.36	-1.00	-1.00	1.53
108.00	-1.00	-1.00	3.30	-1.00	-1.00	4.47	-1.00	-1.00	4.06
109.00	-1.00	-1.00	3.30	-1.00	-1.00	1.35	-1.00	-1.00	0.88
110.00	-1.00	-1.00	1.94	-1.00	-1.00	2.30	-1.00	-1.00	1.35
111.00	-1.00	-1.00	0.12	-1.00	-1.00	1.41	-1.00	-1.00	1.83
112.00	-1.00	-1.00	2.36	-1.00	-1.00	3.12	-1.00	-1.00	3.36
113.00	-1.00	-1.00	3.06	-1.00	-1.00	2.06	-1.00	-1.00	1.47
114.00	-1.00	-1.00	1.59	-1.00	-1.00	3.59	-1.00	-1.00	4.47
115.00	-1.00	-1.00	1.77	-1.00	-1.00	4.42	-1.00	-1.00	1.65
116.00	-1.00	-1.00	4.00	-1.00	-1.00	3.65	-1.00	-1.00	2.89
117.00	-1.00	-1.00	0.06	-1.00	-1.00	1.88	-1.00	-1.00	2.30
118.00	-1.00	-1.00	3.59	-1.00	-1.00	4.06	-1.00	-1.00	3.12
119.00	-1.00	-1.00	4.95	-1.00	-1.00	3.24	-1.00	-1.00	3.18
10.1.1.9	2.51	26831.21
10.1.1.3	2.40	22116.06
10.1.1.6	2.50	17248.52
